Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,LotFrontagenan,MasVnrAreanan,BsmtFinSF1nan,BsmtFinSF2nan,BsmtUnfSFnan,TotalBsmtSFnan,BsmtFullBathnan,BsmtHalfBathnan,GarageYrBltnan,GarageCarsnan,GarageAreanan,SalePricenan
1670,12.0015054797889,0.0,0.8,0.5849878354106401,0.4582448279587157,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.8888888888888888,0.5,0.9855072463768124,0.9666666666666686,0.8,0.2857142857142857,0.8666666666666667,0.875,0.25,0.178125,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.20233876683203403,0.8333333333333333,0.0,0.2705479452054794,0.2903436988543372,1.0,1.0,1.0,1.0,0.6197848330981768,0.0,0.0,0.5974260453455624,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,1.0,0.3846153846153847,1.0,0.25,0.8,0.8333333333333333,0.36217948717948634,1.0,0.6000000000000001,0.571236559139785,0.6000000000000001,1.0,1.0,0.1404494382022472,0.03504043126684636,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1671,12.0015054797889,0.0,0.8,0.5386599549519617,0.4488101317776996,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.9492753623188417,0.8999999999999986,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.26125,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.22360028348688873,0.8333333333333333,0.0,0.2131849315068493,0.28805237315875615,1.0,1.0,1.0,1.0,0.6099100816831773,0.0,0.0,0.5879075263828706,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.8,0.8333333333333333,0.3461538461538458,1.0,0.4,0.39180107526881724,0.6000000000000001,1.0,1.0,0.11587078651685392,0.2560646900269542,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1672,12.0015054797889,0.0,0.8,0.6129361977141516,0.4822056742884395,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.8888888888888888,0.5,0.9492753623188417,0.8833333333333329,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.4525,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,1.0,0.3493975903614458,0.8333333333333333,0.0,0.2054794520547945,0.4013093289689035,1.0,1.0,1.0,1.0,0.7316001909441066,0.0,0.0,0.7052076551549962,0.6666666666666666,0.0,0.5,0.0,0.375,0.3333333333333333,1.0,0.6153846153846154,1.0,0.25,0.8,0.8333333333333333,0.3461538461538458,1.0,0.6000000000000001,0.5954301075268817,0.6000000000000001,1.0,1.0,0.0,0.15633423180592992,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1673,12.0015054797889,0.2352941176470588,0.8,0.5625482404461988,0.4545607680728567,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9492753623188417,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.11625,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4631849315068493,0.17708674304418986,1.0,1.0,1.0,1.0,0.4390880612287926,0.6271186440677966,0.0,0.6976249186317078,0.0,0.0,0.75,0.5,0.5,0.3333333333333333,0.75,0.6153846153846154,1.0,0.25,0.8,1.0,0.3461538461538458,1.0,0.6000000000000001,0.49059139784946243,0.6000000000000001,1.0,1.0,0.0800561797752809,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1674,12.0015054797889,0.0,0.8,0.44563844305834177,0.39249566641977407,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.9710144927536231,0.93333333333333,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.239375,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6840753424657534,0.26153846153846155,1.0,0.75,1.0,1.0,0.5763058874651557,0.0,0.0,0.5555156061767228,0.0,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.35576923076922995,0.6666666666666666,0.6000000000000001,0.5853494623655915,0.6000000000000001,1.0,1.0,0.16151685393258428,0.08086253369272238,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1675,12.0015054797889,0.588235294117647,0.8,0.29819406424933925,0.3267962100085675,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.15,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.6666666666666666,0.1481218993621545,0.8333333333333333,0.0,0.22345890410958902,0.22225859247135846,1.0,1.0,1.0,1.0,0.5147494304323135,0.0,0.0,0.4961798032872231,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,0.6666666666666666,0.4,0.3252688172043011,0.6000000000000001,1.0,1.0,0.1348314606741573,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1676,12.0015054797889,0.588235294117647,0.8,0.17834752917804275,0.2683636686444606,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.5,0.5714285714285714,0.5555555555555556,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.084375,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.15609496810772502,0.8333333333333333,0.0,0.1819349315068493,0.2137479541734861,1.0,1.0,1.0,1.0,0.5004206948796606,0.0,0.0,0.48236797802323217,0.3333333333333333,0.0,0.5,0.0,0.125,0.3333333333333333,0.75,0.23076923076923078,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,0.6666666666666666,0.4,0.41935483870967744,0.6000000000000001,1.0,1.0,0.11938202247191011,0.0849056603773585,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1677,12.0015054797889,0.588235294117647,0.8,0.49506374709743084,0.4052244658065829,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.9782608695652169,0.9666666666666686,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.11,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.15520907158043942,0.8333333333333333,0.0,0.20291095890410957,0.220949263502455,1.0,1.0,1.0,1.0,0.5147494304323135,0.0,0.0,0.4961798032872231,0.3333333333333333,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.36217948717948634,0.6666666666666666,0.4,0.3252688172043011,0.6000000000000001,1.0,1.0,0.1348314606741573,0.03504043126684636,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1678,12.0015054797889,0.0,0.8,0.5776580917777061,0.47651120824444604,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,1.0,0.5,0.9565217391304355,0.9166666666666643,0.8,0.2857142857142857,0.8,0.8125,1.0,0.45625,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.38022678951098515,0.8333333333333333,0.0,0.14811643835616436,0.40785597381342065,1.0,1.0,1.0,1.0,0.7375386611751154,0.0,0.0,0.7109318945943173,0.3333333333333333,0.0,0.5,0.5,0.25,0.3333333333333333,1.0,0.46153846153846156,1.0,0.25,1.0,0.8333333333333333,0.34935897435897356,1.0,0.6000000000000001,0.6377688172043011,0.6000000000000001,1.0,1.0,0.15870786516853932,0.316711590296496,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0.75,0.4444444444444444,0.2,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1679,12.0015054797889,0.0,0.8,0.6357714527460496,0.48205184885827257,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.9492753623188417,0.8999999999999986,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.29375,0.6666666666666666,0.75,1.0,1.0,0.75,1.0,1.0,0.2758681785967399,0.8333333333333333,0.0,0.2752568493150685,0.3600654664484452,1.0,1.0,1.0,1.0,0.691801411406789,0.0,0.0,0.666844619793669,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,1.0,0.46153846153846156,1.0,0.25,0.8,0.8333333333333333,0.3461538461538458,1.0,0.6000000000000001,0.46034946236559143,0.6000000000000001,1.0,1.0,0.14606741573033707,0.07412398921832884,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1680,12.0015054797889,0.588235294117647,0.8,0.27378038483032174,0.34011022197863006,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.8888888888888888,0.5,0.9855072463768124,0.9833333333333343,0.8,0.2857142857142857,0.4,0.4375,0.5,0.1925,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.14174344436569808,0.8333333333333333,0.0,0.4640410958904109,0.30834697217675944,1.0,1.0,1.0,1.0,0.6348959593004322,0.0,0.0,0.611992036453481,0.3333333333333333,0.0,0.5,0.0,0.25,0.3333333333333333,1.0,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.36217948717948634,1.0,0.4,0.4361559139784947,0.6000000000000001,1.0,1.0,0.1622191011235955,0.12129380053908356,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,1.0,1.0,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1681,12.0015054797889,0.588235294117647,0.8,0.30598677224264414,0.3141497908496287,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.8888888888888888,0.5,0.9855072463768124,0.9666666666666686,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.3125,1.0,0.75,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6211472602739726,0.2374795417348609,1.0,1.0,1.0,1.0,0.5403212263568382,0.0,0.0,0.5208290946149967,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,1.0,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.36217948717948634,0.6666666666666666,0.4,0.36223118279569894,0.6000000000000001,1.0,1.0,0.1348314606741573,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1682,12.0015054797889,0.0,0.8,0.6719113517559971,0.5004934004467854,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.9420289855072461,0.8833333333333329,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.16875,0.6666666666666666,0.75,1.0,1.0,0.75,1.0,1.0,0.21190644932671865,0.8333333333333333,0.0,0.2208904109589041,0.2801963993453355,1.0,1.0,1.0,1.0,0.5997622613396665,0.0,0.0,0.5781257894752483,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.8,0.8333333333333333,0.3429487179487172,0.6666666666666666,0.6000000000000001,0.47110215053763443,0.6000000000000001,1.0,1.0,0.15308988764044942,0.24663072776280326,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1683,12.0015054797889,0.588235294117647,0.8,0.30598677224264414,0.19271648168088862,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.2,0.2857142857142857,0.8666666666666667,0.875,1.0,0.10187500000000001,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6014554794520548,0.22995090016366615,1.0,1.0,1.0,1.0,0.5272359799902255,0.0,0.0,0.5082158995645467,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3461538461538458,0.6666666666666666,0.4,0.321236559139785,0.6000000000000001,1.0,1.0,0.10393258426966293,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909091,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1684,12.0015054797889,0.2352941176470588,0.8,0.4066403062325974,0.41667490654881734,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.5,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,1.0,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3116438356164383,0.11914893617021277,1.0,1.0,1.0,1.0,0.2859435220677349,0.3525423728813559,0.0,0.5208290946149967,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,1.0,0.4,0.26209677419354843,0.6000000000000001,1.0,1.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1685,12.0015054797889,0.2352941176470588,0.8,0.369595419099787,0.3768940920881916,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.9637681159420293,0.93333333333333,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3189212328767123,0.12193126022913257,1.0,1.0,1.0,1.0,0.2944148020548951,0.36077481840193704,0.0,0.5289947724946016,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,1.0,0.4,0.2634408602150538,0.6000000000000001,1.0,1.0,0.025280898876404494,0.026954177897574125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1686,12.0015054797889,0.588235294117647,0.8,0.26527104552339953,0.17519541419089601,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7083333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.9637681159420293,0.93333333333333,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.01,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.002834868887313962,0.8333333333333333,0.0,0.5154109589041096,0.19967266775777415,1.0,1.0,1.0,1.0,0.47542204419269085,0.0,0.0,0.4582711556724246,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.23076923076923078,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,1.0,0.4,0.26680107526881724,0.6000000000000001,1.0,1.0,0.0702247191011236,0.0215633423180593,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1687,12.0015054797889,0.3529411764705882,0.8,0.38236013085753795,0.38790288752368096,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.7142857142857142,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.3333333333333333,0.5,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.1643835616438356,0.06284779050736498,1.0,1.0,1.0,1.0,0.2939218678605826,0.3050847457627119,0.0,0.5003233385484722,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,1.0,0.34935897435897356,1.0,0.4,0.2688172043010753,0.6000000000000001,1.0,1.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1688,12.0015054797889,0.2352941176470588,0.8,0.40071794056087273,0.3552414727404136,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.125,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3715753424657534,0.14206219312602292,1.0,1.0,1.0,1.0,0.3504935414514434,0.36900726392251815,0.0,0.5607629253073099,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,1.0,0.34935897435897356,1.0,0.4,0.29301075268817206,0.6000000000000001,1.0,1.0,0.08426966292134831,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1689,12.0015054797889,0.2352941176470588,0.8,0.39469927205060285,0.40173763389785755,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3621575342465753,0.13846153846153847,1.0,1.0,1.0,1.0,0.3410720579259845,0.362227602905569,0.0,0.552862466651741,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,0.8333333333333333,0.34935897435897356,1.0,0.4,0.2916666666666667,0.6000000000000001,1.0,1.0,0.21067415730337077,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1690,12.0015054797889,0.2352941176470588,0.8,0.4349089973815976,0.3779228602093281,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.11552090715804395,0.8333333333333333,0.0,0.05565068493150685,0.127986906710311,1.0,1.0,1.0,1.0,0.32329669732555955,0.3307506053268765,0.0,0.5287572764947805,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.8,0.8333333333333333,0.3461538461538458,1.0,0.4,0.2688172043010753,0.6000000000000001,1.0,1.0,0.0,0.10107816711590296,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.4444444444444444,0.8,0.5013492517920564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1691,12.0015054797889,0.2352941176470588,0.8,0.4349089973815976,0.35984451574066845,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.08752657689581857,0.8333333333333333,0.0,0.08732876712328766,0.11423895253682488,1.0,1.0,1.0,1.0,0.27049989195305635,0.31186440677966104,0.0,0.49198715831692885,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3461538461538458,1.0,0.4,0.2641129032258065,0.6000000000000001,1.0,1.0,0.0702247191011236,0.07547169811320756,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.4444444444444444,0.8,0.5013492517920564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1692,12.0015054797889,0.2352941176470588,0.8,0.4349089973815976,0.44900760346654867,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9420289855072461,0.8666666666666671,0.2,0.2857142857142857,0.8666666666666667,0.875,0.75,0.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,1.0,0.11534372785258683,0.8333333333333333,0.0,0.09375,0.14238952536824878,1.0,1.0,1.0,1.0,0.35469736121473927,0.5452784503631961,0.0,0.6338354111474209,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.8,1.0,0.3429487179487172,1.0,0.6000000000000001,0.43279569892473124,0.6000000000000001,1.0,1.0,0.0,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5013492517920564,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1693,12.0015054797889,0.3529411764705882,0.8,0.39469927205060285,0.39402976133384815,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.5,0.5714285714285714,0.75,0.7142857142857142,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.04270021261516655,0.3333333333333333,0.07404980340760157,0.012842465753424657,0.06284779050736498,1.0,1.0,1.0,1.0,0.2939218678605826,0.3050847457627119,0.0,0.5003233385484722,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.0,0.2,1.0,0.34935897435897356,1.0,0.4,0.2688172043010753,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
